2025-10-29 05:40:00,FLAT,26036.207537710165,26036.53042923917,26031.94254316375,52.0040292103812,0.04052841769953375,0.25600556282704123,-0.21547714512750749,26046.750717624887,26034.927499999998,26023.10428237511,0.6299350184307712,0.0009082581562702156,2.534756893770084e-05,0.047619047619047616,0.0018083182640144665,-0.032228101362281956,0.0,6.771428571428779,0.9961946980917455,0.08715574274765836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.16666666666693028,0.5507246376812281,0.0,0.0
2025-10-29 05:45:00,FLAT,26028.368817190716,26032.755048238858,26031.06466356364,39.572718186936285,-2.793347606257157,-0.944255247388551,-1.8490923588686061,26049.417475000173,26034.917500000003,26020.417524999833,0.04939577482541751,0.0011138867638178455,-0.00012412645526741145,-0.015873015873015872,0.00037867138243881843,-1.7403487871311514,0.0,6.882142857143013,0.9978589232386035,0.06540312923014305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,1.0,1.0,0.0,0.0
2025-10-29 05:50:00,FLAT,26020.829429973826,26027.371702279932,26028.85156090428,41.0543027359987,-5.06693483914205,-3.1946987763539565,-1.8722360627880934,26047.082678266273,26029.482500000002,26011.88232173373,0.1652732767320659,0.001352326406510121,-3.190135945912065e-05,0.047619047619047616,0.0009059730747110127,-1.578407090266929,0.0,7.89642857142852,0.9990482215818578,0.04361938736533601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.04678362573070302,0.43859649122773425,0.0,0.0
2025-10-29 05:55:00,FLAT,26032.2604486032,26030.567548341787,26030.04612027737,59.981486145929026,-0.10990238028171007,-2.2730512241775447,2.1631488438958346,26047.55205154238,26029.4625,26011.37294845762,0.8880002212081296,0.0013899289347507596,0.00019813005164435866,0.07936507936507936,0.0015324771714739485,1.3140309644921124,0.0,8.73928571428535,0.9997620270799091,0.02181488503456116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.018750000000030315,0.03750000000006063,0.0,0.0
2025-10-29 06:00:00,FLAT,26039.71208927626,26035.291058324252,26032.425581716725,57.23002404396079,2.8481492009996145,0.8525901330792816,1.995559067920333,26052.851753692634,26031.2625,26009.673246307368,0.7579408292330456,0.0016587173743596235,-8.447762111007778e-06,0.015873015873015872,0.0005551724204173102,0.9771980402693332,0.0,7.307142857142805,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.008130081300683158,0.2926829268287345,0.0,0.0
2025-10-29 06:05:00,FLAT,26038.42087392617,26036.454766082945,26033.531921737813,49.836257726068716,1.9886837927551824,1.941820225589448,0.04686356716573448,26054.133899023982,26034.05,26013.966100976017,0.5410776811323128,0.0015428947108869092,-5.1467792300577495e-05,-0.1111111111111111,-0.0008193559900295139,0.26173909265489465,0.0,6.349999999999584,0.9997620270799091,-0.021814885034561034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.2898550724643183,0.9565217391320394,0.0,0.0
2025-10-29 06:10:00,FLAT,26037.474171079564,26036.52259072154,26034.060742703838,51.23668150838381,1.185222272946703,1.4260495829197972,-0.2408273099730942,26047.473053520713,26038.355,26029.236946479286,0.43392230056224423,0.0007003555732083035,1.1137931762890543e-05,-0.1111111111111111,-0.0005776863374302082,0.39195003969082165,0.0,5.935714285713922,0.9990482215818578,-0.04361938736533589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.17486338797802478,0.2076502732242523,0.0,0.0
2025-10-29 06:15:00,FLAT,26046.425387277246,26041.564260216666,26036.908307973932,62.528168220138845,3.9417066346650245,2.673299856009068,1.2684067786559563,26053.289104578693,26041.9925,26030.695895421308,0.9252383950005558,0.0008675683766280552,0.0001109336854549977,-0.047619047619047616,0.0003859217289293177,1.4857484721753051,0.0,6.524999999999376,0.9978589232386035,-0.06540312923014314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.170731707317607,0.4715447154469669,0.0,0.0
2025-10-29 06:20:00,FLAT,26041.796531422522,26041.16963956552,26037.603808561267,47.27352082890871,1.53869240644417,2.5103063123769016,-0.9716139059327316,26052.83442171722,26041.4,26029.965578282783,0.35569886778648135,0.0008781725803695926,-0.00010369420195790016,-0.07936507936507936,-0.0002841181778042831,-0.12980932693617658,0.0,6.371428571428623,0.9961946980917455,-0.08715574274765824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.8055555555530293,1.0,0.0,0.0
2025-10-29 06:25:00,FLAT,26037.01307564257,26038.99578181167,26037.232141105793,43.07703071986316,-0.6882531123555964,0.8208025387769765,-1.5090556511325728,26053.08355544403,26040.6475,26028.211444555967,0.20056823751246092,0.0009551264379299177,-3.7644238894932754e-05,-0.015873015873015872,0.00020747047387798643,-1.3975036353647428,0.0,5.935714285714182,0.9940563382223196,-0.10886687485196439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.020000000000000004,0.0,0.09090909090935817,0.9191919191929881,0.0,0.0
2025-10-29 06:30:00,FLAT,26034.199967185297,26036.59513123897,26036.37701540738,47.77964993760275,-1.7165125831270416,-0.8943796239959731,-0.8221329591310684,26053.62676368559,26039.6725,26025.718236314413,0.3433274553741825,0.0010717695228761152,1.61319439376427e-05,-0.015873015873015872,-0.00016513310496318195,-0.6464144982759906,0.0,6.107142857142857,0.9914448613738105,-0.13052619222005138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,1.0,0.5999999999985448,0.0,0.0
2025-10-29 06:35:00,FLAT,26039.77150584232,26037.80864771964,26036.857484090277,65.73793898346878,0.6232019304152345,-1.0235966973689616,1.6467986277841962,26049.976196095144,26036.859999999997,26023.74380390485,1.0,0.001007509822240219,0.00015428663539997223,-0.015873015873015872,0.0006144534820310759,2.327959889990301,0.0,7.453571428571065,0.9883615104677607,-0.1521233861899167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.05038759689918382,0.1337209302325524,0.0,0.0
2025-10-29 06:40:00,FLAT,26051.296138777823,26044.46060205751,26040.174132394488,64.04823254206735,4.781443470084923,2.106631184377916,2.674812285707007,26061.260724900767,26040.3825,26019.504275099232,0.901554731776684,0.0016035267454897974,1.3432013861838304e-05,-0.047619047619047616,0.0008142587460799674,1.6889300490320995,0.0,7.667857142857299,0.984807753012208,-0.1736481776669303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.7575757575767598,1.0,0.0,0.0
2025-10-29 06:45:00,FLAT,26055.023853146355,26049.058372538828,26043.156335003412,60.88480132227981,5.31530516620478,4.283730589708279,1.0315745764965012,26069.446973878876,26045.635,26021.82302612112,0.7438899030185989,0.0018284809626547655,7.675407036317709e-07,-0.047619047619047616,0.001087250926372338,1.3097491107343608,0.0,7.878571428571896,0.9807852804032304,-0.1950903220161282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.3821138211381104,0.3333333333333333,0.0,0.0
2025-10-29 06:50:00,FLAT,26057.493346201132,26052.64374082671,26045.942629150693,59.56736927896329,4.994378338287788,4.904810442237758,0.08956789605003035,26071.76025707945,26052.165,26032.56974292055,0.645060612804092,0.0015043093024668525,4.605138182916433e-06,-0.03225806451612903,0.0013238085722848316,1.0530775813343671,0.0,6.339285714285714,0.9762960071199334,-0.2164396139381028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.2857142857142857,0.21904761904720327,0.0,0.0
2025-10-29 06:55:00,FLAT,26054.056909847794,26052.731990069424,26047.210830437623,50.88148967758027,2.5565742717080866,3.824206718038221,-1.2676324463301345,26062.059178575426,26055.79,26049.520821424576,0.2096908345960908,0.00048121193603610024,-4.375838462466314e-05,-0.06451612903225806,0.0007567478281913815,0.36325868849602233,0.0,6.182142857142805,0.9713420698132614,-0.237685892326173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.3257575757571373,0.1515151515151014,0.0,0.0
2025-10-29 07:00:00,FLAT,26061.93483858849,26057.124686012146,26050.26224928553,65.11243346398501,4.463060284782841,3.7543592385698865,0.7087010462129548,26067.407337562297,26058.0,26048.592662437703,1.0,0.0007220306671500093,0.00012773890627875329,-0.06451612903225806,0.0009503130273517368,1.5544795129907034,0.0,6.09280133928587,0.9659258262890683,-0.25881904510252085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.16365131578964234,0.07017543859678235,0.0,0.0
2025-10-29 07:05:00,FLAT,26063.231562467725,26059.881220242125,26052.875093012633,56.31445251827596,3.8767375037496095,4.192858935160871,-0.31612143141126126,26072.14642213442,26060.06,26047.97357786558,0.7167721738377552,0.000927582065000617,-2.685562798049514e-05,-0.03225806451612903,0.0009427531849120809,1.2147881570891226,0.0,6.632059151786701,0.9600498543859287,-0.2798290140309921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.05522682445764634,0.0,0.0,0.0
2025-10-29 07:10:00,FLAT,26063.681609686788,26061.383621177218,26054.864065032572,55.176491906379084,3.0057764233642956,3.5695510611455195,-0.5637746377812238,26073.68705655885,26061.39,26049.09294344115,0.6284860317945495,0.0009436992085879673,-5.7549430164725655e-06,0.03225806451612903,0.0011465467241795965,0.8646171988834072,0.0,6.492773437500156,0.9537169507482269,-0.30070579950427295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2025-10-29 07:15:00,FLAT,26069.880716252705,26065.449590612425,26057.974835633206,60.39665206603178,4.3154305573953025,3.8418516309519397,0.47357892644336275,26076.41201805059,26066.135,26055.857981949408,0.8777846823747165,0.0007885340922687935,7.171922880736815e-05,0.03225806451612903,0.0008924921259162438,1.735475345977365,0.0,6.460770089285818,0.9469301294951057,-0.32143946530316136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.8039215686251012,0.37254901960717174,0.0,0.0
2025-10-29 07:20:00,FLAT,26076.624230690766,26070.734630714756,26061.85912778258,59.36053435967565,5.654768181913823,4.971269013109854,0.6834991688039693,26084.329632117348,26070.025,26055.720367882655,0.7420544598138213,0.0010974007211229022,2.3392306232126627e-05,0.06451612903225806,0.0013093805017500844,1.2927714766399898,0.0,6.078627232142805,0.9396926207859084,-0.3420201433256687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.0,0.09150326797397744,0.0,0.0
2025-10-29 07:25:00,FLAT,26072.299274250534,26070.79249133179,26063.516119853237,48.989877492264235,2.8466756360430736,4.144440577367189,-1.2977649413241155,26083.390514850762,26071.572500000002,26059.754485149242,0.3678923643508316,0.0009065824357744387,-6.521292980595316e-05,0.06451612903225806,0.0013328851970999464,0.05402243893116635,0.0,5.489341517857871,0.9320078692827986,-0.3624380382837016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.009803921568847743,0.03921568627467765,0.0,0.0
2025-10-29 07:30:00,FLAT,26072.267120566452,26071.257120310824,26065.04363829753,54.78520413431972,1.9104923504055478,2.7332962660584137,-0.8228039156528659,26081.738312345373,26073.5825,26065.426687654628,0.5163993474022173,0.0006255996731843349,4.142081050552809e-05,0.11475409836065574,0.001728850871244792,0.6050568079060542,0.0,4.971400669643377,0.9238795325112867,-0.3826834323650897,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.025,0.0,1.0,1.0,0.0,0.0
2025-10-29 07:35:00,FLAT,26065.32694364613,26068.224377564144,26064.77142100293,43.00583979393238,-1.1400476745693595,0.825509773316813,-1.9655574478861726,26084.23837560984,26071.5325,26058.826624390163,0.1327486476896312,0.000974693421634319,-8.940150869840472e-05,0.04918032786885246,0.0013524416951627436,-1.1837853803237581,0.0,5.307142857143584,0.9153114791194472,-0.40274668985873713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.27380952380950835,0.2916666666668291,0.0,0.0
2025-10-29 07:40:00,FLAT,26072.065117815044,26070.40070478553,26066.385360814904,59.526358141991864,1.1915855429797375,0.4457795195899111,0.7458060233898265,26080.3569847113,26070.0475,26059.7380152887,0.8929633840535596,0.0007909064769673983,0.00012232462808903796,0.08196721311475409,0.0010594785906632368,1.1653012898603217,0.0,6.124944196429039,0.90630778703665,-0.42261826174069933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,1.0,0.6333333333338184,0.0,0.0
2025-10-29 07:45:00,FLAT,26077.57595107652,26073.966817210403,26068.82465485532,58.878281033691536,2.932624826393294,1.8861227608233329,1.046502065569961,26085.929111224807,26072.245000000003,26058.5608887752,0.8162426794774481,0.0010497071675111926,2.108822931723982e-05,0.11475409836065574,0.0007808737728099439,1.241420938691868,0.0,6.778515625000572,0.8968727415326884,-0.44228869021900113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,1.0,0.46296296296221445,0.0,0.0
2025-10-29 07:50:00,FLAT,26079.69175955128,26076.547898311965,26071.007409995327,53.52714320640108,3.0935221222316613,2.8027078839899624,0.29081423824169894,26090.067226704847,26074.504999999997,26058.942773295148,0.6235363059838678,0.0011936737978227628,-1.9556451999477808e-05,0.06451612903225806,0.0006868645783168677,0.6929326283480586,0.0,6.239202008929299,0.8870108331782218,-0.46174861323503374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.173160173160075,0.025974025973948253,0.0,0.0
2025-10-29 07:55:00,FLAT,26079.080013256418,26077.279169835612,26072.334218710203,53.41514380777272,2.1781220811244566,2.4469699958950595,-0.2688479147706029,26086.59772847651,26078.1175,26069.63727152349,0.5667729650879508,0.0006503712146024415,6.902038977359051e-06,0.06451612903225806,0.000948010999998109,0.7266086687372286,0.0,5.985686383929403,0.8767267557075078,-0.48098876891938747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.2916666666672351,0.4895833333334754,0.0,0.0
2025-10-29 08:00:00,FLAT,26073.578166993528,26075.083381249173,26072.191631359718,49.25537831233896,-0.3259653257773607,0.9998136857164539,-1.3257790114938146,26086.78981224233,26077.652500000004,26068.51518775768,0.30834079502183953,0.0007007772070223495,-3.91192042693514e-05,0.0,0.000590972322156721,-0.06602120136141108,0.0,6.032170758929039,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.08130081300811084,0.2005420054200462,0.0,0.0
2025-10-29 08:05:00,FLAT,26083.97050504937,26079.812493712652,26074.93921158644,62.90058023933186,3.1561466975981602,1.753163631946037,1.4029830656521232,26092.018858124036,26079.4825,26066.94614187596,0.9115030815934304,0.0009613962335363126,0.00011997025657534988,0.06451612903225806,0.0009034671270320539,1.7053060666962008,0.0,6.317829241071585,0.8549118706729465,-0.5187732581605217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2025-10-29 08:10:00,FLAT,26088.82521259233,26083.793776327155,26077.69683633284,61.24192167921565,4.318703525506862,3.2035266124795045,1.1151769130273577,26097.554850252956,26081.7575,26065.960149747043,0.8115237632386066,0.0012113716073739798,1.379754403715581e-05,0.06451612903225806,0.0010358877558067263,1.6201948661257313,0.0,6.532031250000208,0.8433914458128856,-0.537299608346824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.2149122807013345,0.1754385964910937,0.0,0.0
2025-10-29 08:15:00,FLAT,26079.488242782085,26081.169723768962,26077.618776999985,39.91938919305545,0.1437201726512285,2.205711982764211,-2.0619918101129824,26098.194465998477,26081.592500000002,26064.99053400153,0.16743396532018665,0.0012730791648151117,-0.0001614848938745003,-0.03225806451612903,-0.00019750188873171018,-1.5146317946713357,0.0,6.939174107142857,0.8314696123025455,-0.555570233019602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.08730158730138106,0.3492063492061017,0.0,0.0
2025-10-29 08:20:00,FLAT,26075.016247462925,26078.331650389602,26076.93886878571,45.46760072429014,-1.8307874926467775,-0.07510839449026485,-1.7556790981565127,26097.679634319695,26082.195,26066.710365680305,0.22731031855048575,0.0011873720229217696,2.4545759624148637e-05,-0.03225806451612903,-0.00027606356363555495,-0.815974886222169,0.0,7.042829241071429,0.819152044288992,-0.5735764363510458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.13095238095247377,0.0,0.0,0.0
2025-10-29 08:25:00,FLAT,26073.452068131708,26076.113478270614,26076.106503067287,46.40099755986131,-2.1782012669355026,-1.5852121271417294,-0.5929891397937732,26094.39686292888,26078.46,26062.52313707112,0.3365424857059612,0.0012222242363145789,-3.835348489352114e-06,0.0,5.753055831544971e-06,-0.7071541622328387,0.0,6.34285714285735,0.8064446042674828,-0.5913096483635821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.2142857142857143,0.0,0.0,0.0
2025-10-29 08:30:00,FLAT,26064.91240171874,26071.076687366498,26073.787258013625,32.15199048128909,-4.740279036417633,-2.911423440564225,-1.8288555958534074,26085.99184124017,26071.870000000003,26057.748158759834,0.0,0.001083300986094866,-0.00014200865485180245,-0.03225806451612903,-0.0006328810471304598,-2.2693548904951744,0.0,6.275000000000416,0.7933533402912352,-0.6087614290087207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.0,0.0,0.0,0.0
2025-10-29 08:35:00,FLAT,26053.89339083959,26063.16542608645,26069.564175018964,34.470489652312736,-7.717461366155476,-5.553067325620488,-2.1643940405349875,26086.03246032482,26065.16,26044.28753967518,0.12007353821289586,0.0016015601150976444,-4.1843734764471426e-05,0.015873015873015872,-0.0005793342643606675,-1.7383418344526445,0.0,6.639285714285767,0.7798844830928818,-0.6259234721840591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.31818181818203534,0.09090909090925793,0.0,0.0
