2025-12-18T11:27:00+05:30,25930.6992,25940.0000,25929.3008,25937.5000,9600.00,83,25909.5352,54075.00
2025-12-18T11:28:00+05:30,25937.5000,25938.0000,25925.0000,25931.9004,14325.00,72,25909.7776,48900.00
2025-12-18T11:29:00+05:30,25931.9004,25940.0000,25931.9004,25940.0000,15525.00,72,25910.0945,52725.00
2025-12-18T11:30:00+05:30,25940.4004,25944.0000,25940.0996,25943.3008,12150.00,73,25910.3774,59325.00
2025-12-18T11:31:00+05:30,25942.0000,25944.0000,25932.3008,25933.0000,11175.00,72,25910.6218,52950.00
2025-12-18T11:32:00+05:30,25933.0000,25940.0000,25932.0000,25937.9004,3450.00,73,25910.6877,54900.00
2025-12-18T11:33:00+05:30,25937.9004,25943.0000,25937.9004,25941.0000,4275.00,72,25910.7830,57375.00
2025-12-18T11:34:00+05:30,25940.0000,25941.0000,25934.8008,25938.0000,3900.00,72,25910.8623,58425.00
2025-12-18T11:35:00+05:30,25938.0000,25939.3008,25934.0000,25934.0000,2325.00,72,25910.9054,57750.00
2025-12-18T11:36:00+05:30,25934.0000,25937.0000,25931.3008,25935.0996,2250.00,73,25910.9419,58350.00
2025-12-18T11:37:00+05:30,25935.0996,25939.9004,25935.0000,25939.5996,4875.00,72,25911.0282,57375.00
2025-12-18T11:38:00+05:30,25939.5996,25942.0000,25933.8008,25939.1992,4125.00,72,25911.1078,58650.00
2025-12-18T11:39:00+05:30,25939.1992,25943.0000,25939.1992,25943.0000,1800.00,73,25911.1462,59400.00
2025-12-18T11:40:00+05:30,25942.0000,25942.4004,25937.4004,25939.0000,3600.00,72,25911.2200,56850.00
2025-12-18T11:41:00+05:30,25939.0000,25941.5000,25935.1992,25937.9004,4575.00,73,25911.3061,56625.00
2025-12-18T11:42:00+05:30,25937.9004,25940.0000,25935.0000,25935.1992,4050.00,72,25911.3805,57825.00
2025-12-18T11:43:00+05:30,25935.1992,25938.0000,25932.8008,25932.8008,13500.00,73,25911.6113,53625.00
2025-12-18T11:44:00+05:30,25932.8008,25935.0000,25930.0000,25933.0000,10575.00,72,25911.7638,57150.00
2025-12-18T11:45:00+05:30,25933.1992,25933.5996,25922.3008,25922.3008,13050.00,72,25911.9241,52200.00
2025-12-18T11:46:00+05:30,25922.3008,25928.0000,25922.1992,25925.1992,3075.00,72,25911.9531,51975.00
2025-12-18T11:47:00+05:30,25925.1992,25930.0000,25924.5000,25930.0000,3150.00,73,25911.9873,52875.00
2025-12-18T11:48:00+05:30,25930.0000,25934.9004,25926.4004,25934.0996,4350.00,73,25912.0424,54075.00
2025-12-18T11:49:00+05:30,25933.0000,25935.0000,25928.6992,25935.0000,3300.00,73,25912.0908,56025.00
2025-12-18T11:50:00+05:30,25935.0000,25936.4004,25930.0000,25935.0000,1650.00,72,25912.1160,57075.00
2025-12-18T11:51:00+05:30,25935.0000,25941.1992,25933.8008,25939.9004,4575.00,72,25912.2008,59700.00
2025-12-18T11:52:00+05:30,25939.9004,25949.9004,25935.6992,25948.0000,23175.00,74,25912.7340,79275.00
2025-12-18T11:53:00+05:30,25948.0000,25955.0000,25946.0000,25950.0000,35325.00,73,25913.6375,106350.00
2025-12-18T11:54:00+05:30,25950.0000,25962.0000,25949.5000,25950.0996,26550.00,72,25914.3895,110100.00
2025-12-18T11:55:00+05:30,25950.0996,25958.0996,25950.0000,25952.6992,9675.00,72,25914.6300,113175.00
2025-12-18T11:56:00+05:30,25952.0000,25955.0000,25945.5000,25953.6992,8850.00,73,25914.8331,112725.00
2025-12-18T11:57:00+05:30,25955.0000,25959.8008,25953.0000,25953.0000,9450.00,73,25915.0823,114975.00
2025-12-18T11:58:00+05:30,25953.0000,25957.4004,25950.0996,25953.6992,6000.00,72,25915.2223,112425.00
2025-12-18T11:59:00+05:30,25954.5000,25954.5000,25945.0000,25945.0000,9000.00,73,25915.4147,108375.00
2025-12-18T12:00:00+05:30,25952.9004,25953.4004,25945.0000,25945.0000,12975.00,72,25915.7043,108900.00
2025-12-18T12:01:00+05:30,25945.0000,25949.5000,25944.5000,25944.5000,2625.00,73,25915.7559,109125.00
2025-12-18T12:02:00+05:30,25948.9004,25952.0000,25944.5000,25950.6992,10275.00,72,25915.9684,111150.00
2025-12-18T12:03:00+05:30,25950.6992,25959.0000,25947.8008,25948.0996,12825.00,74,25916.2623,117675.00
2025-12-18T12:04:00+05:30,25948.0996,25950.0000,25943.4004,25946.0000,2775.00,72,25916.3135,115800.00
2025-12-18T12:05:00+05:30,25947.0000,25947.0996,25943.0996,25943.0996,2925.00,74,25916.3647,116025.00
2025-12-18T12:06:00+05:30,25943.0996,25947.0000,25940.0000,25941.1992,4200.00,72,25916.4309,114525.00
2025-12-18T12:07:00+05:30,25941.4004,25948.4004,25940.0996,25948.4004,8100.00,74,25916.5701,118725.00
2025-12-18T12:08:00+05:30,25948.4004,25948.4004,25944.8008,25948.0000,5475.00,72,25916.6689,117150.00
2025-12-18T12:09:00+05:30,25948.0000,25959.0000,25948.0000,25958.6992,4050.00,74,25916.7588,118500.00
2025-12-18T12:10:00+05:30,25959.5000,25959.5000,25952.0000,25959.0000,26400.00,72,25917.3675,109800.00
2025-12-18T12:11:00+05:30,25959.0000,25964.9004,25959.0000,25964.9004,38400.00,72,25918.3565,126150.00
2025-12-18T12:12:00+05:30,25964.0000,25965.3008,25960.1992,25960.1992,30300.00,72,25919.1354,123300.00
2025-12-18T12:13:00+05:30,25960.4004,25964.4004,25959.9004,25960.3008,11775.00,72,25919.4182,125475.00
2025-12-18T12:14:00+05:30,25960.3008,25962.6992,25957.4004,25960.0996,5475.00,74,25919.5425,122400.00
2025-12-18T12:15:00+05:30,25961.0996,25965.1992,25960.0000,25962.4004,26175.00,72,25920.1761,133425.00
2025-12-18T12:16:00+05:30,25960.5000,25962.0000,25951.3008,25955.3008,8400.00,73,25920.3455,129825.00
2025-12-18T12:17:00+05:30,25955.3008,25964.3008,25954.0000,25962.8008,3450.00,73,25920.4214,130875.00
2025-12-18T12:18:00+05:30,25962.8008,25965.0000,25953.3008,25957.6992,7125.00,72,25920.5856,130050.00
2025-12-18T12:19:00+05:30,25957.6992,25957.6992,25950.3008,25953.0996,3375.00,72,25920.6425,129675.00
2025-12-18T12:20:00+05:30,25951.9004,25957.6992,25950.3008,25955.0000,3750.00,73,25920.7072,129075.00
2025-12-18T12:21:00+05:30,25955.0000,25957.1992,25950.0996,25955.0000,5325.00,72,25920.8035,127950.00
2025-12-18T12:22:00+05:30,25955.0000,25956.0000,25955.0000,25955.0000,5550.00,74,25920.9061,124350.00
2025-12-18T12:23:00+05:30,25955.0000,25963.9004,25953.0000,25963.0000,53550.00,72,25921.9633,162750.00
2025-12-18T12:24:00+05:30,25963.0000,25963.0000,25953.0000,25955.0000,6375.00,73,25922.0842,162675.00
2025-12-18T12:25:00+05:30,25955.0000,25955.0000,25951.0000,25951.0000,3150.00,72,25922.1336,160875.00
2025-12-18T12:26:00+05:30,25951.0000,25960.0000,25951.0000,25957.5000,5550.00,73,25922.2291,163575.00
2025-12-18T12:27:00+05:30,25957.5000,25961.4004,25956.0000,25958.0000,1950.00,72,25922.2666,164175.00
2025-12-18T12:28:00+05:30,25958.0000,25964.3008,25956.9004,25963.0000,43800.00,72,25923.1805,166125.00
2025-12-18T12:29:00+05:30,25959.5000,25963.9004,25956.0000,25959.8008,11100.00,74,25923.3988,172575.00
2025-12-18T12:30:00+05:30,25959.8008,25967.8008,25958.5000,25963.0000,24975.00,72,25923.9326,182250.00
2025-12-18T12:31:00+05:30,25963.0000,25969.1992,25959.0996,25962.0996,10800.00,74,25924.1551,184050.00
2025-12-18T12:32:00+05:30,25962.0996,25965.0000,25960.0000,25965.0000,3150.00,72,25924.2168,185550.00
2025-12-18T12:33:00+05:30,25965.0000,25970.8008,25963.8008,25970.0996,47625.00,73,25925.2264,220575.00
2025-12-18T12:34:00+05:30,25970.0996,25970.0996,25965.0996,25966.0996,3825.00,73,25925.3065,221700.00
2025-12-18T12:35:00+05:30,25968.0000,25974.0000,25966.0996,25969.5996,14175.00,72,25925.6229,225675.00
2025-12-18T12:36:00+05:30,25967.5000,25968.0996,25960.0000,25965.3008,10125.00,73,25925.8029,223350.00
2025-12-18T12:37:00+05:30,25965.3008,25972.0000,25965.3008,25969.9004,8625.00,73,25925.9802,225525.00
2025-12-18T12:38:00+05:30,25971.0000,25979.9004,25971.0000,25975.0000,47925.00,74,25927.0960,220650.00
2025-12-18T12:39:00+05:30,25975.9004,25975.9004,25971.5000,25971.5000,10200.00,72,25927.3207,220800.00
2025-12-18T12:40:00+05:30,25971.5000,25973.4004,25969.1992,25969.1992,12150.00,73,25927.5659,219300.00
2025-12-18T12:41:00+05:30,25969.1992,25970.0000,25963.8008,25967.5996,5175.00,73,25927.6616,220575.00
2025-12-18T12:42:00+05:30,25969.0000,25975.4004,25966.1992,25974.0000,5700.00,72,25927.7756,222075.00
2025-12-18T12:43:00+05:30,25974.0000,25978.4004,25970.0000,25973.4004,19800.00,72,25928.2196,234375.00
2025-12-18T12:44:00+05:30,25970.0996,25975.0000,25966.6992,25967.8008,2925.00,73,25928.2764,233400.00
2025-12-18T12:45:00+05:30,25967.8008,25979.9004,25967.8008,25975.0996,7950.00,73,25928.4505,237600.00
2025-12-18T12:46:00+05:30,25975.0996,25975.5000,25971.0000,25971.0996,7200.00,72,25928.5955,236700.00
2025-12-18T12:47:00+05:30,25971.0996,25977.1992,25971.0996,25976.8008,3675.00,73,25928.6721,236925.00
2025-12-18T12:48:00+05:30,25976.8008,25976.8008,25963.6992,25968.0996,18825.00,73,25929.0263,244650.00
2025-12-18T12:49:00+05:30,25968.0996,25969.0000,25963.6992,25967.0000,2475.00,72,25929.0673,244575.00
2025-12-18T12:50:00+05:30,25967.0000,25969.4004,25964.0000,25964.3008,4650.00,74,25929.1454,244575.00
2025-12-18T12:51:00+05:30,25964.3008,25966.1992,25960.0996,25961.1992,3675.00,71,25929.2002,244200.00
2025-12-18T12:52:00+05:30,25961.1992,25965.9004,25960.0000,25961.0000,3225.00,73,25929.2474,244275.00
2025-12-18T12:53:00+05:30,25961.0000,25965.0996,25953.5996,25953.5996,12375.00,72,25929.4026,247050.00
2025-12-18T12:54:00+05:30,25956.1992,25963.8008,25956.1992,25960.0000,5400.00,73,25929.4800,250950.00
2025-12-18T12:55:00+05:30,25960.0000,25960.0000,25954.4004,25960.0000,3900.00,72,25929.5269,250800.00
2025-12-18T12:56:00+05:30,25960.0000,25962.0000,25955.0000,25955.0000,3675.00,72,25929.5723,250275.00
2025-12-18T12:57:00+05:30,25955.0000,25959.1992,25950.0000,25953.0996,7875.00,73,25929.6580,251400.00
2025-12-18T12:58:00+05:30,25953.0996,25954.0000,25947.1992,25950.0000,5250.00,73,25929.7102,254100.00
2025-12-18T12:59:00+05:30,25950.0000,25958.1992,25950.0000,25955.0000,10650.00,72,25929.8347,260700.00
2025-12-18T13:00:00+05:30,25957.6992,25959.5996,25948.0996,25959.5996,24150.00,74,25930.1164,280350.00
2025-12-18T13:01:00+05:30,25960.5000,25964.5000,25957.0000,25957.0000,49350.00,72,25930.7898,312600.00
2025-12-18T13:02:00+05:30,25957.0000,25957.0000,25950.0996,25952.9004,1950.00,72,25930.8093,311400.00
2025-12-18T13:03:00+05:30,25952.9004,25960.0000,25952.9004,25960.0000,1425.00,73,25930.8241,310725.00
2025-12-18T13:04:00+05:30,25960.0000,25965.0000,25957.0000,25960.0000,4950.00,73,25930.8925,313575.00
2025-12-18T13:05:00+05:30,25960.0000,25965.0996,25956.9004,25962.1992,28125.00,72,25931.2760,324450.00
2025-12-18T13:06:00+05:30,25961.5996,25961.5996,25955.0000,25955.0000,2025.00,74,25931.2977,323325.00
2025-12-18T13:07:00+05:30,25955.0000,25962.3008,25955.0000,25962.3008,750.00,72,25931.3069,323775.00
2025-12-18T13:08:00+05:30,25962.3008,25964.0000,25957.8008,25964.0000,1125.00,74,25931.3211,324000.00
2025-12-18T13:09:00+05:30,25965.0000,25965.0000,25953.5996,25957.0000,4200.00,74,25931.3700,321900.00
2025-12-18T13:10:00+05:30,25957.0000,25966.0996,25956.6992,25963.1992,28650.00,72,25931.7559,335400.00
2025-12-18T13:11:00+05:30,25962.3008,25962.3008,25947.9004,25947.9004,3825.00,73,25931.7878,333375.00
2025-12-18T13:12:00+05:30,25947.9004,25956.5000,25946.0996,25952.5000,2925.00,72,25931.8121,334050.00
2025-12-18T13:13:00+05:30,25952.5000,25960.0000,25950.1992,25960.0000,9825.00,72,25931.8988,327075.00
2025-12-18T13:14:00+05:30,25960.0000,25960.8008,25953.3008,25959.0000,1350.00,73,25931.9123,326325.00
2025-12-18T13:15:00+05:30,25959.0000,25959.4004,25952.4004,25958.0996,20700.00,72,25932.1269,341925.00
2025-12-18T13:16:00+05:30,25956.3008,25959.0000,25950.0000,25950.0000,4050.00,72,25932.1615,339825.00
2025-12-18T13:17:00+05:30,25950.0000,25957.0000,25948.8008,25952.6992,3150.00,73,25932.1866,340425.00
2025-12-18T13:18:00+05:30,25952.6992,25958.0000,25945.0000,25945.1992,3900.00,73,25932.2094,338325.00
2025-12-18T13:19:00+05:30,25945.1992,25954.8008,25945.1992,25946.8008,2400.00,73,25932.2258,339825.00
2025-12-18T13:20:00+05:30,25946.8008,25957.4004,25946.3008,25957.1992,15525.00,72,25932.3519,353100.00
2025-12-18T13:21:00+05:30,25957.0000,25959.9004,25947.1992,25947.9004,3300.00,74,25932.3834,354450.00
2025-12-18T13:22:00+05:30,25947.9004,25953.9004,25945.0000,25950.0000,6300.00,73,25932.4242,354600.00
2025-12-18T13:23:00+05:30,25946.3008,25954.9004,25945.0996,25950.0000,7425.00,72,25932.4786,354375.00
2025-12-18T13:24:00+05:30,25950.0000,25955.0000,25948.5000,25955.0000,1800.00,74,25932.4922,354975.00
2025-12-18T13:25:00+05:30,25950.4004,25955.0000,25948.8008,25950.4004,2775.00,72,25932.5125,354300.00
2025-12-18T13:26:00+05:30,25954.0000,25965.1992,25949.4004,25960.0000,18600.00,72,25932.7330,369000.00
2025-12-18T13:27:00+05:30,25961.0000,25961.0000,25951.6992,25954.0000,2100.00,74,25932.7520,368550.00
2025-12-18T13:28:00+05:30,25954.0000,25958.0000,25951.0000,25951.0000,2325.00,72,25932.7708,368475.00
2025-12-18T13:29:00+05:30,25951.0000,25952.1992,25945.0000,25949.5996,9825.00,72,25932.8307,368700.00
2025-12-18T13:30:00+05:30,25949.4004,25950.0000,25941.9004,25943.0000,4875.00,72,25932.8549,366675.00
2025-12-18T13:31:00+05:30,25950.0000,25952.5000,25942.1992,25942.1992,13725.00,74,25932.9543,377700.00
2025-12-18T13:32:00+05:30,25942.1992,25945.1992,25935.0000,25939.6992,39000.00,72,25933.1005,369600.00
2025-12-18T13:33:00+05:30,25938.0000,25939.8008,25926.0000,25931.0000,22500.00,72,25933.0897,375600.00
2025-12-18T13:34:00+05:30,25931.0000,25936.3008,25926.0000,25926.1992,36825.00,72,25933.0912,406575.00
2025-12-18T13:35:00+05:30,25926.0996,25932.5000,25922.5996,25932.5000,21150.00,74,25933.0620,419625.00
2025-12-18T13:36:00+05:30,25932.5000,25932.5000,25921.0996,25925.9004,11100.00,72,25933.0341,423675.00
2025-12-18T13:37:00+05:30,25925.0000,25934.8008,25925.0000,25931.4004,5250.00,73,25933.0259,423525.00
2025-12-18T13:38:00+05:30,25931.4004,25938.9004,25930.0000,25937.1992,4275.00,71,25933.0279,423600.00
2025-12-18T13:39:00+05:30,25931.3008,25939.0000,25931.0000,25939.0000,4500.00,74,25933.0328,424650.00
2025-12-18T13:40:00+05:30,25939.0000,25939.0000,25931.0000,25932.1992,3825.00,72,25933.0338,423825.00
2025-12-18T13:41:00+05:30,25932.1992,25937.0000,25927.0000,25927.0000,3525.00,72,25933.0303,422250.00
2025-12-18T13:42:00+05:30,25927.0000,25930.0000,25926.5000,25928.0000,3300.00,74,25933.0241,420900.00
2025-12-18T13:43:00+05:30,25935.1992,25936.0000,25929.0996,25933.1992,2025.00,72,25933.0243,421125.00
2025-12-18T13:44:00+05:30,25933.1992,25934.0000,25926.0000,25927.0000,3450.00,72,25933.0200,419325.00
2025-12-18T13:45:00+05:30,25923.6992,25929.0000,25922.5000,25925.0000,11700.00,72,25932.9825,422475.00
2025-12-18T13:46:00+05:30,25925.0000,25929.0000,25923.8008,25925.5000,2475.00,74,25932.9762,423750.00
2025-12-18T13:47:00+05:30,25925.5000,25928.0000,25925.0000,25925.3008,6450.00,74,25932.9584,418800.00
2025-12-18T13:48:00+05:30,25922.9004,25932.0000,25922.8008,25928.3008,5925.00,72,25932.9447,418725.00
2025-12-18T13:49:00+05:30,25928.9004,25932.8008,25927.0000,25930.0000,15600.00,72,25932.9217,407475.00
2025-12-18T13:50:00+05:30,25925.5996,25929.9004,25925.0000,25927.5000,1800.00,72,25932.9182,407325.00
2025-12-18T13:51:00+05:30,25930.0000,25930.0000,25925.4004,25930.0000,2250.00,72,25932.9145,406725.00
2025-12-18T13:52:00+05:30,25930.0000,25932.5000,25925.1992,25932.4004,2175.00,74,25932.9123,408000.00
2025-12-18T13:53:00+05:30,25932.4004,25934.9004,25930.0000,25934.9004,2250.00,72,25932.9128,409650.00
2025-12-18T13:54:00+05:30,25934.9004,25939.9004,25931.1992,25938.0000,3750.00,74,25932.9174,411300.00
2025-12-18T13:55:00+05:30,25938.0000,25938.0000,25931.0000,25937.3008,1275.00,72,25932.9182,411675.00
2025-12-18T13:56:00+05:30,25937.3008,25937.3008,25931.0000,25934.5000,1650.00,72,25932.9177,411225.00
2025-12-18T13:57:00+05:30,25934.5000,25934.5000,25921.5000,25921.5000,7725.00,73,25932.8996,405150.00
2025-12-18T13:58:00+05:30,25922.1992,25925.0000,25914.9004,25925.0000,11700.00,73,25932.8407,398550.00
2025-12-18T13:59:00+05:30,25925.0000,25925.0000,25920.0000,25923.4004,2400.00,72,25932.8304,396900.00
2025-12-18T14:00:00+05:30,25920.1992,25924.9004,25915.0000,25916.0000,5625.00,73,25932.8001,397275.00
2025-12-18T14:01:00+05:30,25916.0000,25918.5996,25914.0000,25914.5000,6675.00,73,25932.7610,393900.00
2025-12-18T14:02:00+05:30,25914.5000,25915.0000,25900.0000,25901.0000,33675.00,72,25932.4677,369825.00
2025-12-18T14:03:00+05:30,25900.0996,25905.0000,25898.8008,25899.0000,20850.00,72,25932.2510,373125.00
2025-12-18T14:04:00+05:30,25902.3008,25909.8008,25902.0996,25909.8008,2475.00,44,25905.4912,1050.00
2025-12-18T14:05:00+05:30,25905.8008,25909.3008,25901.0000,25902.0000,9750.00,74,25904.0699,150.00
2025-12-18T14:06:00+05:30,25902.0000,25906.0996,25898.4004,25900.0000,7650.00,72,25902.8619,-1200.00
2025-12-18T14:07:00+05:30,25901.0000,25902.3008,25890.0000,25890.9004,12825.00,72,25899.6723,-8925.00
2025-12-18T14:08:00+05:30,25893.6992,25896.1992,25888.6992,25892.0000,9600.00,72,25897.6408,-12525.00
2025-12-18T14:09:00+05:30,25892.0000,25896.5996,25888.8008,25890.0996,9225.00,72,25896.5617,-13950.00
2025-12-18T14:10:00+05:30,25890.0996,25890.0996,25878.0000,25882.3008,27150.00,72,25892.1764,-14250.00
2025-12-18T14:11:00+05:30,25884.5996,25884.5996,25875.0000,25880.9004,16500.00,74,25889.8635,-18750.00
2025-12-18T14:12:00+05:30,25879.5996,25885.1992,25878.0996,25880.9004,7950.00,72,25889.1442,-20550.00
2025-12-18T14:13:00+05:30,25880.9004,25886.8008,25878.0996,25886.8008,7275.00,72,25888.6022,-18975.00
2025-12-18T14:14:00+05:30,25880.8008,25886.6992,25879.0000,25879.0000,8025.00,73,25888.0686,-23400.00
2025-12-18T14:15:00+05:30,25879.0000,25884.9004,25871.5000,25875.0000,72900.00,73,25883.4635,-52800.00
2025-12-18T14:16:00+05:30,25873.8008,25882.0000,25870.0000,25873.3008,25575.00,72,25882.3567,-53775.00
2025-12-18T14:17:00+05:30,25889.0000,25889.9004,25884.9004,25886.0996,1350.00,11,25887.7560,-150.00
2025-12-18T14:18:00+05:30,25886.0996,25892.1992,25885.5996,25890.0000,9150.00,74,25888.5085,-1950.00
2025-12-18T14:19:00+05:30,25888.1992,25892.3008,25880.0000,25880.8008,6675.00,72,25887.3664,-4275.00
2025-12-18T14:20:00+05:30,25880.8008,25886.4004,25878.0000,25880.4004,6150.00,72,25886.1965,-4125.00
2025-12-18T14:21:00+05:30,25879.5996,25884.8008,25872.5996,25873.9004,4650.00,72,25884.6166,-4875.00
2025-12-18T14:22:00+05:30,25873.3008,25880.0000,25872.0000,25874.5000,7800.00,72,25882.4782,-3675.00
2025-12-18T14:23:00+05:30,25873.0000,25875.0000,25861.0000,25861.0000,19425.00,74,25877.0762,-14550.00
2025-12-18T14:24:00+05:30,25860.9004,25865.0000,25856.0000,25857.5000,30375.00,72,25870.8243,-25575.00
2025-12-18T14:25:00+05:30,25856.4004,25868.0000,25856.3008,25864.0000,14250.00,72,25869.3450,-20925.00
2025-12-18T14:26:00+05:30,25862.0000,25865.0000,25855.1992,25859.9004,15675.00,73,25868.1116,-22800.00
2025-12-18T14:27:00+05:30,25859.9004,25864.8008,25857.8008,25864.8008,7950.00,73,25867.6834,-22050.00
2025-12-18T14:28:00+05:30,25860.9004,25866.3008,25855.0000,25855.0000,8550.00,72,25867.2738,-22200.00
2025-12-18T14:29:00+05:30,25855.0000,25867.9004,25855.0000,25862.0000,15450.00,72,25866.5347,-15900.00
2025-12-18T14:30:00+05:30,25862.0000,25875.5996,25858.9004,25875.5996,33150.00,74,25865.9240,-20250.00
2025-12-18T14:31:00+05:30,25869.1992,25886.3008,25869.1992,25881.0000,15150.00,72,25867.0498,-18000.00
2025-12-18T14:32:00+05:30,25885.0000,25891.0000,25878.3008,25887.0000,22425.00,72,25868.8467,-15825.00
2025-12-18T14:33:00+05:30,25888.0000,25894.6992,25885.0000,25892.8008,12075.00,72,25869.9594,-15000.00
2025-12-18T14:34:00+05:30,25890.0000,25893.0000,25873.6992,25875.1992,14325.00,72,25870.6484,-21825.00
2025-12-18T14:35:00+05:30,25875.1992,25883.0996,25870.0000,25873.5000,17325.00,73,25871.0397,-22800.00
2025-12-18T14:36:00+05:30,25873.5000,25880.0000,25873.1992,25875.0000,5625.00,73,25871.1641,-23025.00
2025-12-18T14:37:00+05:30,25875.0000,25880.8008,25870.0000,25872.0996,7575.00,72,25871.2109,-25950.00
2025-12-18T14:38:00+05:30,25872.0996,25877.9004,25870.0000,25870.0000,6750.00,72,25871.2263,-29250.00
2025-12-18T14:39:00+05:30,25870.0000,25870.0000,25863.0000,25865.0000,9675.00,72,25871.0626,-29475.00
2025-12-18T14:40:00+05:30,25865.0000,25868.0000,25862.6992,25868.0000,4125.00,72,25870.9799,-30150.00
2025-12-18T14:41:00+05:30,25868.0000,25878.0000,25865.1992,25868.5000,4425.00,72,25870.9952,-29175.00
2025-12-18T14:42:00+05:30,25869.9004,25875.0000,25868.8008,25870.0000,2700.00,72,25870.9892,-30975.00
2025-12-18T14:43:00+05:30,25870.0000,25875.0000,25867.0996,25867.0996,3825.00,72,25870.9748,-33150.00
2025-12-18T14:44:00+05:30,25867.0996,25873.0000,25867.0996,25870.0000,2550.00,72,25870.9593,-31950.00
2025-12-18T14:45:00+05:30,25870.0000,25873.0000,25866.0000,25871.1992,5250.00,72,25870.9132,-32550.00
2025-12-18T14:46:00+05:30,25871.1992,25880.0000,25871.1992,25879.0996,12525.00,72,25871.2072,-25425.00
2025-12-18T14:47:00+05:30,25879.0996,25879.0996,25870.5000,25877.5996,3900.00,73,25871.2628,-25275.00
2025-12-18T14:48:00+05:30,25877.5996,25883.4004,25875.5000,25879.9004,3300.00,72,25871.3500,-25425.00
2025-12-18T14:49:00+05:30,25879.9004,25879.9004,25870.6992,25870.6992,2325.00,73,25871.3774,-27600.00
2025-12-18T14:50:00+05:30,25870.6992,25876.9004,25866.0996,25867.0000,6075.00,73,25871.4023,-26625.00
2025-12-18T14:51:00+05:30,25867.0000,25872.0996,25866.0000,25867.0000,4800.00,72,25871.3394,-29025.00
2025-12-18T14:52:00+05:30,25867.0000,25867.0000,25860.0000,25860.5000,10425.00,71,25871.1079,-31800.00
2025-12-18T14:53:00+05:30,25860.5000,25864.4004,25852.5000,25853.0000,15750.00,74,25870.5158,-42750.00
2025-12-18T14:54:00+05:30,25852.5000,25871.1992,25850.0000,25868.8008,30825.00,72,25869.4571,-58275.00
2025-12-18T14:55:00+05:30,25868.8008,25869.8008,25860.0000,25869.8008,6750.00,72,25869.3945,-58125.00
2025-12-18T14:56:00+05:30,25867.6992,25874.0000,25867.0000,25874.0000,9000.00,72,25869.4416,-54825.00
2025-12-18T14:57:00+05:30,25874.0000,25877.0000,25862.1992,25862.1992,11625.00,74,25869.4365,-61050.00
2025-12-18T14:58:00+05:30,25862.1992,25871.5996,25862.1992,25871.5996,12300.00,72,25869.4621,-68400.00
2025-12-18T14:59:00+05:30,25871.5996,25871.5996,25865.0000,25869.0000,5925.00,72,25869.4650,-68775.00
2025-12-18T15:00:00+05:30,25870.0000,25879.0000,25867.4004,25870.0000,17250.00,74,25869.5849,-61575.00
2025-12-18T15:01:00+05:30,25870.0000,25880.0000,25865.9004,25874.0000,19950.00,72,25869.6551,-64875.00
2025-12-18T15:02:00+05:30,25873.0996,25880.0000,25872.9004,25880.0000,12525.00,72,25869.8655,-59700.00
2025-12-18T15:03:00+05:30,25881.0000,25888.0000,25879.6992,25886.5000,14100.00,72,25870.2596,-50250.00
2025-12-18T15:04:00+05:30,25886.4004,25893.0000,25885.0996,25890.0000,20475.00,74,25870.9704,-49425.00
2025-12-18T15:05:00+05:30,25892.5996,25892.5996,25882.0996,25886.3008,18975.00,72,25871.4665,-44700.00
2025-12-18T15:06:00+05:30,25887.5996,25891.0000,25880.0000,25880.0000,13050.00,74,25871.8123,-45750.00
2025-12-18T15:07:00+05:30,25882.5000,25885.0000,25878.0000,25883.4004,13800.00,72,25872.0331,-39300.00
2025-12-18T15:08:00+05:30,25883.4004,25889.0000,25882.0000,25882.9004,9525.00,72,25872.2315,-38175.00
2025-12-18T15:09:00+05:30,25884.0000,25887.5996,25880.9004,25886.8008,11325.00,72,25872.4392,-35100.00
2025-12-18T15:10:00+05:30,25886.8008,25890.0000,25883.6992,25885.9004,12975.00,74,25872.7246,-38475.00
2025-12-18T15:11:00+05:30,25885.9004,25890.0000,25884.1992,25888.0000,13875.00,74,25873.0555,-40950.00
2025-12-18T15:12:00+05:30,25888.0996,25890.0000,25885.0000,25886.8008,12975.00,74,25873.3534,-37725.00
2025-12-18T15:13:00+05:30,25886.8008,25889.5996,25881.0996,25881.0996,13950.00,74,25873.6117,-41925.00
2025-12-18T15:14:00+05:30,25881.0000,25885.0000,25879.9004,25884.0000,8700.00,72,25873.7170,-43125.00
2025-12-19T09:10:00+05:30,25965.0000,25965.0000,25965.0000,25965.0000,0.00,1,0.0000,0.00
2025-12-19T09:15:00+05:30,25951.5996,25975.0000,25951.5996,25972.8008,100500.00,74,25966.3140,22650.00
2025-12-19T09:16:00+05:30,25969.8008,25985.0000,25969.8008,25980.5996,81000.00,74,25971.4243,49350.00
2025-12-19T09:17:00+05:30,25984.5000,25985.0000,25972.0996,25981.0000,58725.00,75,25973.4624,72675.00
2025-12-19T09:18:00+05:30,25983.0000,25992.0996,25981.6992,25986.0000,215400.00,73,25979.6103,189225.00
2025-12-19T09:19:00+05:30,25985.5996,25991.6992,25978.0000,25981.3008,69300.00,73,25980.0921,179775.00
2025-12-19T09:20:00+05:30,25981.3008,25995.0000,25981.3008,25986.0996,68175.00,72,25981.1775,198750.00
2025-12-19T09:21:00+05:30,25989.0000,25995.0000,25989.0000,25992.0000,26100.00,73,25981.5942,208050.00
